"Worm Data","Position (um) of Centroid"
"Sequence","VID00072.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1320,52.759999999999998,7431.6898636687274,4838.6682751507424,,,8325.0680596005695,5504.7454826844923,9825.158209126259,3967.5855755936054
1321,52.800000000000004,7435.3876801280994,4832.4880009042417,,,8320.8380504274173,5510.6886225790413,9821.3604795896172,3996.5679738888257
1322,52.840000000000003,7439.8206689616691,4823.290905864761,,,8323.4752430223562,5507.5674845641015,9820.3771212485153,4003.0996232738362
1323,52.880000000000003,7443.0507667458587,4815.5110486640478,,,8315.1619638638658,5516.8004644586881,9819.7817734239252,4005.075976672154
1324,52.920000000000002,7446.947831504126,4809.4368276651503,,,8321.853002437274,5507.8766812317481,9818.1287436669591,4011.0304201417712
1325,52.960000000000001,7449.6765492575296,4803.3749763538935,,,8314.7694578746305,5516.4828554898249,9815.9356564799036,4012.5242513796948
1326,53,7450.0752363025567,4802.759817627496,,,8312.7388941403733,5518.564147832536,9814.5355561231008,4018.7209981914839
1327,53.039999999999999,7451.0470143360553,4801.2186586295957,,,8314.6238266193232,5516.031656890369,9817.7932248855723,4015.6321555729037
1328,53.079999999999998,7462.7229943637058,4780.4530900112723,,,8316.2498767603811,5514.4437381352836,9815.8914271024514,4017.9439589501462
1329,53.120000000000005,7461.4179563513371,4780.7428483404956,,,8317.5335799276709,5513.6797630501278,9814.5187877305598,4023.473411124658
1330,53.160000000000004,7473.6657592722795,4758.4198062196156,,,8315.8123776275479,5515.7232670826361,9811.9297771866241,4023.9884290710006
1331,53.200000000000003,7480.6421383405432,4740.9229894603232,,,8315.6818811987596,5515.8278084582989,9812.481576309845,4026.5838177153055
1332,53.240000000000002,7487.7220141991529,4721.942440301128,,,8317.4573664258023,5514.2223447411479,9803.4848281951963,4037.0502422217869
1333,53.280000000000001,7488.8704434760893,4718.1206276778012,,,8318.5339385802417,5512.1029145056236,9801.8644826112122,4039.93593346334
1334,53.32,7490.837425208073,4706.8973032208842,,,8318.9955493678481,5511.9735289185737,9802.9898418270914,4040.2400435417021
1335,53.359999999999999,7493.703796430269,4695.7597962368109,,,8330.9812508403957,5495.0496688227786,9799.0661126787927,4041.6852834752499
1336,53.399999999999999,7493.5543866749604,4689.8394900780286,,,8331.3247354373689,5494.2495643208613,9797.6201601859193,4046.2154687292414
1337,53.439999999999998,7495.0335868862512,4679.0559919670932,,,8325.7295641646742,5501.9868318099579,9793.2834908699642,4054.2114238343684
1338,53.480000000000004,7495.7632752366007,4668.2600387723733,,,8328.9619377472318,5499.5372495154015,9796.3595149275716,4048.4187394947958
1339,53.520000000000003,7495.0771447476873,4665.5848766455974,,,8331.4940508294931,5494.5158933089369,9789.7936670038034,4053.9294613458578
1340,53.560000000000002,7495.4139297007505,4665.3501474883997,,,8334.2154819260031,5490.1538965926266,9784.4545824452016,4060.4155861188492
1341,53.600000000000001,7493.7462328964584,4645.0162540567289,,,8339.8926254771359,5475.5143569904803,9783.6666041121662,4060.3414717893957
1342,53.640000000000001,7492.9750392334108,4645.5504203757564,,,8340.1774416030712,5476.4930891895774,9783.1636178542958,4061.6982842532016
1343,53.68,7491.7842855110557,4635.4054915959359,,,8341.7257813195829,5470.1112289020839,9777.8686301557846,4064.662883854844
1344,53.719999999999999,7486.5068987356444,4623.3870033488356,,,8342.7687412285832,5467.2002985131476,9777.9151360910073,4064.9085625699599
1345,53.759999999999998,7487.2975347852462,4625.4636891257187,,,8342.3211818049094,5467.1923279701105,9769.2186828158156,4067.3251420976803
1346,53.800000000000004,7475.7821737703116,4603.755479256205,,,8345.320050811406,5454.6832520819171,9765.7343710333716,4070.2630804343935
1347,53.840000000000003,7467.6966751260179,4594.128680219701,,,8345.3712284181784,5452.0764307824165,9759.8849519099567,4071.6264272457684
1348,53.880000000000003,7468.470397703959,4598.2746414269395,,,8344.7285349180129,5429.5258874105075,9756.0358678935172,4074.3597393809632
1349,53.920000000000002,7460.9889637754513,4591.1293864940099,,,8346.0284216292093,5425.0891508167597,9755.1617583371208,4072.2587227718832
1350,53.960000000000001,7443.6445415644175,4573.826871453819,,,8344.3398880204932,5420.1408657812526,9751.3240598236462,4074.5941264285611
1351,54,7430.1049968394927,4565.5903293322908,,,8337.619091565748,5403.9417599336448,9739.8038272368158,4078.9047498434402
1352,54.039999999999999,7418.7067918057764,4561.5667065808047,,,8335.1657447998477,5400.7275557973744,9742.5002979932124,4076.5765234122337
1353,54.079999999999998,7413.1264258963229,4558.8305877392067,,,8332.4463449895084,5396.0506665031789,9753.2673592661231,4068.2306738466959
1354,54.120000000000005,7405.9398171694684,4555.6977995869393,,,8331.3296373884641,5394.2621937302129,9745.8547444849446,4071.65748861664
1355,54.160000000000004,7395.9643325318939,4552.7878728474252,,,8330.7686669883769,5390.9141515637011,9747.3693871443975,4071.1373144672298
1356,54.200000000000003,7401.2501428517098,4554.3478070000992,,,8327.4317884592929,5388.5092669430123,9748.7670113097902,4070.3313777539488
1357,54.240000000000002,7380.4377181863401,4548.1266851880646,,,8327.7351636287003,5386.4726047380937,9748.2864078330276,4068.1119029138135
1358,54.280000000000001,7366.6273705936346,4545.3623359363455,,,8323.2081401240175,5381.2583952461764,9738.8295536115893,4072.6917999681446
1359,54.32,7364.2726528028006,4544.590958666161,,,8318.4370873328553,5374.1094344655794,9739.9379063168653,4070.4480708061037
1360,54.359999999999999,7357.8358455729822,4544.8892839849977,,,8310.6574262276772,5368.3517523460605,9736.8477689111805,4070.3576084819006
1361,54.399999999999999,7357.7942914696059,4544.0944705618149,,,8313.0407158453872,5369.0268907667823,9737.5659963451908,4068.2432633184944
1362,54.439999999999998,7347.6591111349881,4543.6536736413154,,,8304.9290180340977,5361.9960516853034,9734.3305948852358,4070.2402219850392
1363,54.480000000000004,7336.9003422481655,4543.4635163366183,,,8301.946485303788,5359.6963507731407,9737.7878424237242,4067.6721194219872
1364,54.520000000000003,7329.074784087954,4542.8193792092488,,,8294.7119116084432,5354.7216871531809,9731.2395242375933,4072.2670480299685
1365,54.560000000000002,7319.5517791530492,4541.5059915261199,,,8290.2159012773427,5351.6373792383656,9729.0260478897253,4073.0279148427171
1366,54.600000000000001,7304.7325304956603,4539.7106277670719,,,8276.3701581260193,5344.7463437822198,9717.8126727884501,4077.7364115972723
1367,54.640000000000001,7276.4434826589613,4531.3685638312909,,,8258.3820063930743,5337.7597673893997,9712.6316170829305,4079.7848606033785
1368,54.68,7266.9932018157551,4527.5240814755352,,,8259.3066394751477,5338.6809372465705,9711.0567171768689,4080.4955156751112
1369,54.719999999999999,7266.548178291403,4528.6339175626572,,,8236.8332387477858,5334.1464730878615,9710.7904933588852,4079.7847179682331
1370,54.759999999999998,7268.2496031401752,4529.2864600657476,,,8184.7228093038648,5332.6449245394697,9659.4198636144374,4112.269156373156
1371,54.800000000000004,7276.9524935791724,4533.0791149135866,,,8177.5804352376281,5333.2866011379847,9658.9938375185611,4113.3107111727659
1372,54.840000000000003,7275.6533932908833,4532.4459336641539,,,8170.7988051499697,5332.8464330961515,9652.8891056452576,4115.539178042156
1373,54.880000000000003,7275.3770206880263,4532.0576725801184,,,8161.8330493841531,5334.8203308018337,9654.8518397753705,4114.7272789580729
1374,54.920000000000002,7269.5698386756412,4530.0225519565074,,,8153.1538203748341,5337.1110112828446,9654.7141142334676,4113.7864402685327
1375,54.960000000000001,7270.3845934711053,4530.4136489883722,,,8143.798368960197,5336.1080558931462,9650.1100924136535,4119.6491069202984
1376,55,7258.3171216991768,4523.3496511541589,,,8139.3996403775791,5336.6577013342667,9647.4095052773246,4123.371064569481
1377,55.039999999999999,7255.5744361087827,4520.5689212173775,,,8141.4825378552514,5336.6270386424521,9647.0357071653216,4123.6005447835378
1378,55.079999999999998,7248.4110739678999,4514.5773889455459,,,8117.125227394009,5336.4413294550823,9641.875694842558,4126.731731152393
1379,55.120000000000005,7247.5712639567064,4513.6815172572078,,,8105.9662691018402,5336.6475736602597,9635.7944493158466,4126.6452640539765
1380,55.160000000000004,7235.4518685536796,4503.3923682406967,,,8094.6623025737854,5334.7541156965653,9641.7093083253912,4120.5862622283048
1381,55.200000000000003,7231.2307457979969,4498.5959798699205,,,8080.2903754528006,5333.4978845750074,9629.6708547469989,4128.2820657381426
1382,55.240000000000002,7223.5644757695973,4489.5493673180517,,,8071.2437128205956,5331.3137756243314,9630.2001430423497,4127.7403080638242
1383,55.280000000000001,7216.0136427985899,4477.8226487432066,,,8064.2601108623294,5328.8375592569582,9625.730057003484,4131.6092058908671
1384,55.32,7218.5856497089344,4482.380963781623,,,8058.8877582465539,5326.1406325363996,9630.2997196128781,4129.6163978496206
1385,55.359999999999999,7214.7755641006625,4475.1721980208522,,,8047.6186465378769,5321.9490901521167,9613.7105785789008,4156.8805342486821
1386,55.399999999999999,7208.234739624505,4463.7108485720428,,,8041.0599733080526,5321.7836981286446,9597.4524462296176,4183.8268986619105
1387,55.439999999999998,7204.4437992646408,4452.4200046488295,,,8029.4914283843509,5313.6553303172386,9592.5784327489564,4197.9402292483082
1388,55.480000000000004,7204.0273289149845,4452.3590176523721,,,8024.9565514567985,5311.8749251642757,9591.0324448523934,4193.6690850631194
1389,55.520000000000003,7203.1048826213992,4445.1598138173031,,,8021.2765567155138,5309.3165556039667,9590.2068874722427,4192.5480256244728
1390,55.560000000000002,7200.4362764958205,4434.0189968381783,,,8012.5775772313791,5302.787830058177,9589.0356828872882,4200.4737977849527
1391,55.600000000000001,7198.8082686523967,4419.7119737946441,,,8007.6696108738788,5296.8492786711358,9583.4683780979758,4203.8023324885799
1392,55.640000000000001,7199.70474561625,4416.9455996559782,,,7999.7638842152819,5290.8989953391037,9582.5262244267724,4208.1522934748346
1393,55.68,7198.5650406477744,4406.9469109647189,,,7993.8129241047964,5284.1437592183993,9581.5802506856526,4206.2010155803036
1394,55.719999999999999,7200.4221608957505,4390.1981528736287,,,7991.8096059687168,5281.3309636675503,9576.8701402971565,4219.7102308959884
1395,55.759999999999998,7200.5902883436393,4383.3595856650099,,,7986.7662362855626,5271.9618194096956,9577.1329195169656,4227.2463724421295
1396,55.800000000000004,7201.0626291355466,4385.1044101970092,,,7987.610619123524,5270.4375077159721,9576.84279702393,4217.7453649058534
1397,55.840000000000003,7202.4001912174845,4368.6397052490711,,,7986.9317629028565,5269.9241001975188,9574.6697673071812,4223.2971982373574
1398,55.880000000000003,7205.4936934072066,4359.8515900040693,,,7983.1557533819378,5258.896205756374,9573.5935921494547,4242.3524673359361
1399,55.920000000000002,7209.5830987872387,4352.4070119526277,,,7981.6613751009927,5251.4104394598144,9567.5138348072232,4248.7171441381452
1400,55.960000000000001,7211.298601405826,4342.1260164473651,,,7980.3201398047968,5250.8946366829632,9564.2448868740103,4251.1729656562084
1401,56,7213.6143928431993,4337.2482438712541,,,7982.5385904640507,5249.7805234518673,9564.8272911542263,4253.8441600009364
1402,56.039999999999999,7218.9725161802198,4327.0985128186385,,,7984.4400527662119,5249.6003360123805,9563.0004569931025,4257.45878129845
1403,56.079999999999998,7220.0331316310776,4329.8177707222685,,,7986.4720631377622,5243.685740532982,9560.4316494346294,4258.9717996395584
1404,56.120000000000005,7225.3080672077112,4315.5879626324977,,,7985.9335971311075,5241.3120349693927,9559.8439233496792,4260.3709920631873
1405,56.160000000000004,7225.2639677227626,4317.5044658608476,,,7988.4187348444493,5232.7633829745537,9560.0965928136502,4259.1468924929841
1406,56.200000000000003,7233.3923381470722,4304.5528673930503,,,7990.0764433904942,5232.3891885966141,9556.2444563229674,4268.5802438616101
1407,56.240000000000002,7235.1459095461587,4300.3597118435928,,,7989.5046587539036,5229.1087980148141,9556.2044978323811,4275.9472363401237
1408,56.280000000000001,7239.0241696177382,4292.5215312172513,,,7989.6609270995796,5228.0273071568263,9553.7971389389368,4277.7730251675775
1409,56.32,7237.0366321223573,4294.3409593243478,,,7993.7912363298365,5219.2311526805397,9552.0067772183374,4280.7652863905314
1410,56.359999999999999,7243.8230584310068,4282.1879790675712,,,7992.1185003699993,5221.8169969311257,9550.3535176046098,4283.8077368874947
1411,56.399999999999999,7247.5748762734911,4274.1082020926206,,,7996.3930055085166,5217.1526570075293,9547.9295660220814,4289.9753884797992
1412,56.439999999999998,7247.8138585856586,4272.4264248800882,,,7995.882692310387,5218.5319368101564,9544.7578382295069,4301.8368164089488
1413,56.480000000000004,7250.7006072123741,4265.5715534713454,,,7995.8854886201725,5221.5265947308599,9541.5658347864282,4313.9442711638767
1414,56.520000000000003,7252.7327512263,4254.5580985719826,,,7997.6923607989565,5214.9999182277561,9536.8757371716947,4321.5542455586201
1415,56.560000000000002,7252.889423106044,4254.9848354818805,,,7997.4710366591653,5216.6112518446917,9533.0039021701523,4334.9758701747915
1416,56.600000000000001,7255.624889227418,4240.9253563816692,,,7996.7951821800134,5219.5976082992865,9528.3880707474509,4354.3670319954208
1417,56.640000000000001,7259.0341621319421,4229.6311074400019,,,7997.3184028747464,5219.7522224317736,9525.5792984206328,4371.6380264611516
1418,56.68,7257.7626275226576,4224.0705807494587,,,7995.8010921543391,5220.8242975622579,9522.9466262864426,4375.0081537014958
1419,56.719999999999999,7258.0717710535591,4215.626146865724,,,7992.1691191766058,5226.7398146893338,9519.5175046655531,4387.3774735084544
1420,56.759999999999998,7258.758897768681,4208.6182696378537,,,7992.0573709830396,5226.427703818892,9508.7440420417352,4401.0024609901157
1421,56.800000000000004,7257.7351643948859,4187.791706775577,,,7990.9065921464862,5230.3082827388434,9505.5310055416667,4407.5788709791022
1422,56.840000000000003,7256.2186668536033,4176.8187156866397,,,7989.5532664838393,5228.2796127534721,9499.4659789433535,4416.4150930274945
1423,56.880000000000003,7253.9302866287226,4168.1174971358769,,,7990.383731370237,5227.5966077262156,9496.2918956388476,4421.124032573116
1424,56.920000000000002,7247.9977176451976,4149.2397632430848,,,7990.7461370335341,5230.5089425709684,9487.6387236374485,4431.6036278805605
1425,56.960000000000001,7242.801394612713,4138.8577728688706,,,7989.3784342797762,5227.3494013156887,9484.6611940517305,4431.8719672873322
1426,57,7240.4547972234059,4135.9039025872416,,,7990.2528559292905,5224.900082088926,9469.6170455650808,4441.4045055915349
1427,57.039999999999999,7233.8720992673288,4127.219159110311,,,7992.8786203938726,5224.9875705866134,9438.7328254328677,4448.5077781050904
1428,57.079999999999998,7231.0492135139602,4122.7020874648497,,,7993.1349110773544,5222.4107220569495,9459.3558680830047,4443.34211643248
1429,57.120000000000005,7224.2989839536976,4116.8937680960753,,,7994.1198259927705,5219.2033318294525,9451.37196174569,4444.7781279648134
1430,57.160000000000004,7207.8973630214932,4104.440147662287,,,7997.2233323744495,5216.7664642086256,9418.9671343489972,4447.9693457103285
1431,57.200000000000003,7206.6134014222362,4104.3120886946908,,,7999.7230382238422,5211.8829059850441,9393.8957827670038,4449.4138488735007
1432,57.240000000000002,7204.2786751570256,4102.4025265846949,,,8000.1369977476024,5207.2894151839337,9377.4205592994222,4444.982499270327
1433,57.280000000000001,7200.7762855801911,4099.8405734522185,,,8003.9451707071084,5200.3155772883529,9354.0690241198135,4432.9975162232404
1434,57.32,7189.4931436877305,4093.2272515722652,,,8012.7671524155439,5189.1662162047414,9354.1368978531755,4432.8264751681245
