"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
173,6.8799999999999999,8516.8323755828333,8244.3519079852776,14586.321623310378,5067.3089695038971,4327.1717151129769,3708.6868989094983,2730.0741213596652,4047.8111131649148
174,6.9199999999999999,8548.5617327388009,8260.1265697447343,14570.141728309613,5080.2859034948742,4326.0721951368341,3709.2138222933345,2722.1717176662141,4059.8857926778173
175,6.96,8562.6907752682419,8268.312354088268,14550.140749822731,5092.6638428044162,4321.0463815031126,3713.6002026336573,2715.6464951951821,4071.5617467527481
176,7,8562.8584785256771,8268.0258419755955,14535.648820604712,5099.8342026982664,4325.3772712738692,3716.3236079705921,2708.3905321193261,4086.3609096308992
177,7.04,8590.597503816758,8285.0760475411116,14509.030033589312,5109.8052057237637,4320.5407662295547,3718.6838070746326,2701.7117085000286,4103.2899377714602
178,7.0800000000000001,8603.0783732507243,8294.198251424823,14496.00035587712,5113.7462938861199,4315.4797049753333,3720.4054859498829,2700.2119343870168,4107.3335596152638
179,7.1200000000000001,8616.9766218207351,8302.8090892000619,14470.072869348984,5115.7639485973505,4306.5421639099095,3723.4318618873895,2689.5031630214735,4128.3902943181838
180,7.1600000000000001,8630.5499407729076,8311.931534723195,14445.658912443414,5113.436068915028,4304.9453618731059,3728.0109451824892,2675.1998496435617,4149.7527810881857
181,7.2000000000000002,8645.64221877411,8327.7671761779911,14417.638144927656,5104.4553510491542,4289.914048469429,3733.8277587817129,2656.8399357838734,4173.5590700467956
182,7.2400000000000002,8657.2242691569063,8333.6549443542153,14406.865778616659,5096.2807923806577,4278.1841407640813,3737.6526988200558,2649.6571775607035,4178.7026894321943
183,7.2800000000000002,8664.191965240394,8337.8250466264635,14389.258110215424,5084.0981248200414,4264.2594663670525,3738.9685041330413,2640.8423089494909,4187.636894598003
184,7.3200000000000003,8698.6042659283066,8348.433128345443,14381.460025761833,5071.4319171563402,4268.2978033178442,3739.3294767808084,2632.6083509607133,4193.9197446837752
185,7.3600000000000003,8698.8459659969831,8349.1151785130551,14372.840094763331,5057.5198166691171,4266.4846990555207,3739.867740301127,2619.1245847829323,4202.6905226214567
186,7.4000000000000004,8719.4878060500596,8351.9123304952718,14366.412241551474,5041.2850001649231,4232.0109707757083,3739.6641340805872,2601.063677318858,4209.2890996476299
187,7.4400000000000004,8735.779495069215,8352.208255520005,14360.99154712919,5025.1185798555416,4231.812666042214,3738.1305188279721,2596.1357708350629,4211.3529287226002
188,7.4800000000000004,8767.9564027070101,8346.7185409471022,14360.003624305733,5016.0789559199511,4243.364663581825,3739.8330761371999,2587.3668528282551,4212.3558328049276
189,7.5200000000000005,8781.9654668276416,8341.682497255817,14356.500364574251,4993.4002318948924,4201.1460515907638,3728.9989389039074,2578.9396121595505,4213.5525990422502
190,7.5600000000000005,8802.8404796012783,8325.64076615673,14354.841813538711,4977.336272544615,4196.0653378147235,3727.1344646577381,2558.8885933835209,4212.1143664487181
191,7.6000000000000005,8823.729528883503,8297.6880740435463,14358.034286589751,4956.4490420671154,4173.8508441156955,3709.2898729664612,2539.4734668803048,4208.9982157726472
192,7.6400000000000006,8830.0049161096631,8275.7752666821525,14358.059245122748,4937.2125325262386,4162.7049827294786,3696.6236815704569,2531.861059284503,4207.5528420041928
193,7.6799999999999997,8834.3194063945703,8258.5020515712076,14359.356139542366,4915.4370840233032,4159.4287170727512,3693.7632016499692,2524.8482578611693,4204.3264725723984
194,7.7199999999999998,8838.5612726897434,8228.5335682277182,14359.765205301914,4911.8616943954094,4149.7693379219972,3676.3080817156542,2523.4247643728518,4205.8398525607054
195,7.7599999999999998,8834.5625242504757,8228.77236683513,14358.959549342893,4890.8836093788996,4148.1178973417973,3672.7825341442285,2506.8639457443915,4198.3921745475573
196,7.7999999999999998,8834.0666367194863,8211.7468439540571,14359.906299408553,4882.7827585639498,4146.0413845237408,3665.8609033669745,2507.2259531632631,4197.6391804913601
197,7.8399999999999999,8833.0926281662432,8208.119727663734,14360.247397675668,4869.1930592725585,4143.634165197589,3658.8413828291132,2501.1446585441154,4192.0171324798212
198,7.8799999999999999,8831.7040056130409,8188.8533199978428,14360.464037739148,4858.5747361561453,4138.6601274171553,3639.049588625644,2471.1992382311773,4177.3338880704387
199,7.9199999999999999,8828.7740576550186,8182.2604081949175,14359.140070121201,4839.8650041530027,4138.0620003996273,3636.4127215471408,2468.1203934111231,4174.7420060292488
200,7.96,8830.8164624102355,8180.8026451915248,14358.261107156835,4819.9916965707598,4135.5920035770732,3620.9520222846777,2466.2491540039332,4172.2603061700856
201,8,8830.3954603620004,8182.2870788791806,14357.174883532458,4810.7744240233942,4134.5699764639758,3611.585394935636,2466.4127993103302,4171.6343465655636
202,8.0400000000000009,8833.4131762866364,8203.4295344756356,14356.187299767418,4796.6897857876747,4133.3248198179135,3605.8937205026723,2455.4558645283819,4166.0995055229623
203,8.0800000000000001,8832.2317305241468,8188.058703402241,14351.098471323963,4776.8268498742191,4132.5636692753224,3596.9958507502797,2449.5187033176803,4163.2836870544425
204,8.120000000000001,8829.3529348426855,8170.4543930283699,14348.27998360643,4763.9685456502257,4132.3197091572029,3589.7672758672234,2457.9643342380973,4168.2222159472312
205,8.1600000000000001,8829.4460755729906,8163.6652005672677,14332.537718214624,4730.7759780748956,4130.857286400108,3575.0168375272942,2452.4958696875901,4166.1256412952489
206,8.1999999999999993,8830.5355962523972,8170.4450089716538,14326.780006488934,4712.9894261533645,4130.4782151785612,3573.7486865186429,2437.7613086685183,4158.4673013441106
207,8.2400000000000002,8829.535861444283,8164.9542474971358,14342.163717089721,4745.0494840721694,4129.6579431708269,3562.7516967993852,2436.3037466512369,4157.8284259800785
208,8.2799999999999994,8836.2617974878958,8200.4937190260498,14327.823460241711,4711.3202274962614,4129.7312218055986,3557.3252487921636,2426.7999407175771,4155.6491052053661
209,8.3200000000000003,8835.4377246233362,8210.8756027552099,14311.871700400819,4698.0216510692162,4126.1079996762337,3530.4428739610821,2409.8066778326024,4152.0174781014339
210,8.3599999999999994,8836.0201976117332,8208.2112222507876,14300.471989530797,4683.7150006279689,4123.3134753631821,3517.352466182796,2396.4045259252616,4151.0146354214048
211,8.4000000000000004,8834.1544675580099,8235.1436988099631,14300.571512822427,4683.5956196406241,4120.1500072652498,3508.9126823494125,2376.4827839338122,4148.2715676010639
212,8.4399999999999995,8832.8608255648214,8236.0144951927359,14286.026459515804,4672.5428485067823,4117.3562125093431,3500.9818442791111,2358.5535481736383,4148.9975923363772
213,8.4800000000000004,8830.516928794812,8242.2485570112713,14270.975976501124,4661.8934476273162,4114.8903470407386,3495.4797870822467,2358.7122005850561,4150.6645513634194
214,8.5199999999999996,8828.6500863263373,8252.5316884295044,14270.95191853062,4661.9378560134664,4111.9065108753148,3489.0548634883426,2320.7364656357577,4157.1526436573886
215,8.5600000000000005,8825.930756766802,8257.2709015619093,14238.33680901771,4653.9857344748962,4086.5197852081551,3455.9543010816706,2323.1578155904012,4157.0759802556659
216,8.5999999999999996,8823.312306783735,8265.5957216599127,14257.111531136312,4658.3124203119205,4080.3389460522958,3452.4357427926107,2305.4905165482332,4163.6139842711518
217,8.6400000000000006,8822.8720386192363,8262.0768782499526,14201.561977080581,4655.3399161019179,4072.0107040770772,3448.3267154762643,2296.9883935044695,4166.4701851485443
218,8.6799999999999997,8817.183327899078,8275.7150207535105,14183.785730942289,4659.905943144885,4064.355971165814,3444.4663186900916,2284.8168313168167,4173.8538195098663
219,8.7200000000000006,8811.2547806444563,8286.4091248160203,14221.628720705552,4651.8555902801818,4049.2704005900587,3438.7284066489447,2265.2341341470074,4188.6404718180183
220,8.7599999999999998,8805.5759045523846,8297.6091670344758,14221.687776108129,4651.2508702323421,4045.0526182024578,3436.8853685510248,2265.4220242442202,4189.7984211523899
221,8.8000000000000007,8805.0206869082867,8297.5667099732927,14221.691898099174,4651.2126449382376,4041.6364422687643,3437.6956402179057,2252.7629288006474,4197.8384044247441
222,8.8399999999999999,8801.3975518853022,8300.9989076984857,14198.932791979018,4651.0153295909595,4040.2567334221958,3437.8468388030187,2253.7708831146733,4199.2038718371232
223,8.8800000000000008,8799.4839386772965,8304.4670829259758,14181.446173509745,4657.5113959191804,4030.3257852983647,3436.6813257101476,2248.6944121892102,4203.1869954988069
224,8.9199999999999999,8790.970247927542,8315.5752902370914,14151.536842608131,4678.7590021832975,4020.0546079727656,3434.0330686217321,2238.4988509024902,4210.2183001493813
225,8.9600000000000009,8790.7047544218785,8315.0906851865766,14140.630088852417,4693.7747619310821,4027.5967940337605,3435.6575203561351,2237.4933435188009,4211.8776717100027
226,9,8779.5995563329816,8323.6592303914058,14143.053328633194,4695.6579689291411,4018.3933643911173,3435.8679590287829,2235.5023338994683,4214.7887905782927
227,9.0400000000000009,8766.8614451116991,8332.1517123616086,14133.603070808362,4732.3043552556392,4019.5381427672028,3436.8726508808531,2225.9097122994972,4227.2707126524692
228,9.0800000000000001,8766.9444647015207,8332.0412347762849,14176.749592449805,4838.5069820557201,4005.5734039663012,3436.1735706479867,2218.8022123150263,4232.1881540545237
229,9.120000000000001,8753.4519146593047,8339.262441714247,14193.467895982225,4853.0743631481109,3994.425737128432,3436.9895710601495,2215.6395228699753,4235.2146450602177
230,9.1600000000000001,8766.697339874223,8331.3867512721336,14206.980106976389,4861.2737356513353,4000.7404134492922,3438.1663454191084,2202.2677724521004,4245.7913263160799
231,9.2000000000000011,8753.5295090742184,8339.1775034508428,14224.752951837914,4874.6221321466319,3995.451346380813,3438.6393913914144,2165.5823759949335,4261.6915029676047
232,9.2400000000000002,8742.5530108069197,8342.7813122822718,14249.603013590233,4890.6625677918564,3987.1134333200416,3438.6424844347857,2144.79661482238,4265.2587786281183
233,9.2799999999999994,8727.9836749460355,8347.7102499598113,14266.849821482652,4904.5839995723163,3984.5898563187843,3440.3279888917086,2138.0244381599096,4266.1977383822123
234,9.3200000000000003,8727.164450181026,8348.5637075999239,14291.894015800788,4922.7282367999514,3974.8488555101585,3441.7754908334164,2131.8779734238915,4265.3960639603947
235,9.3599999999999994,8727.1636859710216,8349.0354025222932,14307.873962669828,4937.8443892299492,3974.1761726655941,3443.4921612006228,2109.5342136447202,4265.1454138680147
236,9.4000000000000004,8742.0075998608336,8345.9949365237953,14325.224656077948,4954.7814748406654,3951.0900801997418,3450.1759326241254,2095.4028194123844,4261.4633381470931
237,9.4399999999999995,8712.9260208921751,8354.8944839704345,14348.265738225011,4986.615237463433,3951.2053098411975,3450.1194464991604,2075.3144477466617,4256.8826088642027
238,9.4800000000000004,8727.3313168386958,8350.7000979513468,14356.173728930313,5002.416542088542,3942.8483404410545,3453.7405104651771,2069.573043279398,4252.4948784532235
239,9.5199999999999996,8712.9395099979902,8351.6271241004906,14360.469705008261,5029.0374062908595,3934.0910976290188,3457.3278434172798,2052.9514733840456,4241.7458236788443
240,9.5600000000000005,8713.5391572505614,8351.6499736415462,14361.431536436487,5040.409380320325,3936.4253235582205,3454.4892574348432,2047.0537647798953,4237.070879180591
241,9.5999999999999996,8757.0650274871696,8338.379401131042,14360.383407277508,5052.1200716521444,3933.5133494339425,3454.9002239955253,2041.6950939372864,4232.5055865727118
242,9.6400000000000006,8757.110348380038,8338.502510147202,14355.675815364177,5079.577277970363,3952.1801207541657,3446.9216200295423,2033.3524309816237,4223.9800885655295
243,9.6799999999999997,8757.1147501246451,8338.5132502912256,14359.219734004297,5067.504752915308,3964.8088649527313,3443.3271162293649,2021.911659058175,4209.5039249540687
244,9.7200000000000006,8745.6391684121172,8340.134210759752,14340.59886171614,5106.3074302066216,3971.7023734441236,3441.5142095716619,2017.1936706559345,4198.8452521319923
245,9.7599999999999998,8731.3141291258107,8345.4655967539475,14326.805362618006,5119.9711295295692,3981.4109243404687,3441.2254120281877,2014.3476152646895,4193.7489274999925
246,9.8000000000000007,8745.900085764355,8340.7018355554028,14315.6429820596,5131.1390596601068,3992.9001896201517,3439.3737968355526,2005.3196993624913,4177.8759525471733
247,9.8399999999999999,8759.794488980795,8334.299961792407,14319.629554176627,5124.6557700239191,4003.9603838103003,3439.4544609015638,1999.5649726543579,4167.599894062686
248,9.8800000000000008,8760.726726887051,8334.3114098335245,14329.995943930493,5113.3421613379396,4014.3846191087932,3440.2481931604834,1993.6573963658004,4154.733889744125
249,9.9199999999999999,8620.8262274603658,8289.4986153719292,14331.23845883377,5111.4103563540502,4012.2822592361204,3439.1867816291451,1987.4572544654975,4140.765857614002
250,9.9600000000000009,8628.2271582943413,8304.3175532236164,14304.591308185436,5137.0676681158238,4014.5132839637686,3439.7568766461718,1986.05067976702,4138.4802585097596
251,10,8619.0236205519668,8275.1164014143869,14332.656061553598,5106.359832814911,4021.7122816891697,3439.9914981082675,1988.3175658223734,4141.5241813381472
252,10.040000000000001,8618.9693932031751,8273.8420115801364,14336.321843786172,5100.930919709851,4038.5502948334893,3442.7210445782457,1979.1864420428335,4124.1080551780724
253,10.08,8619.2578000692301,8259.357554567403,14336.733072168281,5099.0180919873264,4042.9086753219067,3444.1029994090322,1978.5835249033639,4127.02694356143
254,10.120000000000001,8620.5194622391173,8274.7726751965674,14338.742886949678,5097.0868211599027,4050.6866974691852,3445.4629042562456,1973.5267190374834,4117.0872221287418
255,10.16,8620.7399865571278,8270.5101838554183,14341.204817382331,5091.0572196867133,4060.5642154948932,3449.3171709710114,1971.4219659013254,4114.695917451334
256,10.200000000000001,8620.2139034031497,8255.2170805883597,14342.811848155874,5089.9276910615727,4072.5197402685562,3455.6046290243703,1967.6470368436148,4109.7636125459676
257,10.24,8621.3929866351846,8259.8209257703802,14343.685946757294,5089.2557648801312,4083.0941648063763,3464.8060709899373,1960.980767595935,4100.649392766768
258,10.279999999999999,8623.7968557322783,8250.4022837240791,14342.793309817762,5094.476811700878,4088.3490958596408,3469.5915026915973,1956.9168858587977,4094.6807225307894
259,10.32,8624.4080095696918,8247.9732226104734,14342.335228757875,5097.6313539296398,4098.8108999906499,3481.6216844224537,1951.6785404147745,4091.8653457630171
260,10.359999999999999,8624.3105414792753,8236.77317040052,14347.464010841033,5089.861382721534,4108.2286124871725,3495.2880561991296,1942.3041750864959,4083.8484018592271
261,10.4,8624.9004901734024,8236.7300853611341,14352.045829265713,5079.9441117261731,4114.1039337987822,3512.0875262989766,1924.6182500125726,4069.9821681423555
262,10.44,8625.6815701221494,8229.6135711360621,14356.122216586877,5065.2684420138212,4119.4127191649395,3524.1550002632875,1914.5507013822169,4066.4055933649934
