"Worm Data","Position (um) of Centroid"
"Sequence","VID00147.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y"
832,33.240000000000002,10790.172994443241,9422.0011371067521,13541.467577752317,9014.7363754014514,5515.780515613882,8092.702051285627,,,,,,,13014.530870857236,1732.4074434072172,,,,,6247.3872783207808,8297.9717560060471,2863.898794781679,6522.4601359057033
833,33.280000000000001,10802.881770113216,9417.3513198925666,13543.820823202508,9014.4291374289023,5515.6066296902327,8092.7643051319556,,,,,,,13008.904241326203,1724.2191387618332,,,,,6261.6551869406267,8297.1789378094927,2889.188185219708,6504.4033840344518
834,33.32,10801.39668067817,9414.4406928159533,13536.28263581807,9017.1084821200511,5517.3733956751094,8088.9061788997014,,,,,,,13007.37061852807,1720.6746197649063,,,,,6261.6511841638421,8297.3072952649345,2890.8747516030135,6504.3704931916263
835,33.359999999999999,10801.445708821329,9414.5820912463896,13535.061064314121,9017.5448877508934,5515.0154887071294,8092.2874182843334,,,,,,,13002.041173322243,1712.2547446841709,,,,,6261.5825374970154,8297.2078119365997,2891.8987258186949,6506.1755597405245
836,33.399999999999999,10788.58629484558,9419.0079816651432,13527.82879546702,9021.1637489888126,5518.3549479005169,8107.7845637446726,,,,,,,13000.723906570809,1711.8035399973069,,,,,6261.4159890303999,8298.6206301121274,2892.313311852447,6506.9038504428399
837,33.439999999999998,10792.029141076284,9420.1554687057142,13526.43370791851,9021.9629258971891,5513.9643863894862,8093.0230985604612,,,,,,,12997.990378481458,1705.2083627704378,,,,,6261.4012426102481,8298.669480642282,2892.5541284337201,6507.32339404097
838,33.480000000000004,10765.071536176656,9425.4095041225119,13531.809322308452,9019.665876159208,5517.0657891179453,8108.5795414362601,,,,,,,12998.084457208093,1705.1676191836959,,,,,6247.9237669673657,8297.1766840205346,2880.7859513945914,6516.3691208227592
839,33.520000000000003,10775.299088653985,9416.6508967576865,13526.301791772576,9021.9340888801507,5516.8991145276568,8108.6392490792477,,,,,,,12997.134318537393,1701.355861573551,,,,,6247.8500531362333,8297.8366874505955,2882.0276253221882,6518.5176092710117
840,33.560000000000002,10762.555819116986,9428.346620407734,13519.476233210471,9024.4417710470025,5517.5556607289709,8104.5684273492225,,,,,,,12996.776474747503,1701.0523123252078,,,,,6234.5777067588315,8298.6299425500147,2907.8931817883217,6504.5382084385747
841,33.600000000000001,10746.245401164946,9428.1624152147906,13526.356874768768,9021.9362818251393,5515.1880144469087,8105.4537492316113,,,,,,,12994.451319251526,1692.9598805209625,,,,,6234.3082381755812,8300.196365940139,2895.9261266388421,6513.1089044050932
842,33.640000000000001,10748.855971477557,9430.2647435908184,13520.171690733672,9024.9404876346307,5525.0353915250698,8129.9242558901569,,,,,,,12990.840423724621,1686.3107988064803,,,,,6234.3041517178117,8300.1319340237351,2895.7549474575089,6512.8472910776418
843,33.68,10737.202445954343,9426.5573562161899,13517.306889110869,9025.9813293407678,5521.937279652313,8130.8790545391439,,,,,,,12991.589215388352,1683.5419861560786,,,,,6248.2153062264142,8299.1982988216478,2896.0381428073024,6513.3176265416614
844,33.719999999999999,10702.168734685889,9415.1271417989919,13514.22081254894,9026.4395126224554,5516.8058608960318,8111.8564672825405,,,,,,,12989.923913599243,1679.0429688538989,,,,,6252.3297027954941,8296.9871726881811,2895.6273975228842,6512.6245725518183
845,33.759999999999998,10696.80738846665,9410.7479596405465,13502.31536298076,9032.1169623842707,5517.2090700931249,8128.1728414868703,,,,,,,12988.887316956296,1675.6835505215859,,,,,6238.56040911527,8295.540935602432,2895.4873119228901,6512.38242962408
846,33.799999999999997,10697.197479601016,9411.904385799553,13503.663327746634,9032.2549355029005,5518.9853054371588,8144.0161160709986,,,,,,,12988.836394178517,1670.6959030508606,,,,,6253.0119268483932,8298.9398910258587,2882.7942314212078,6519.8110565960906
847,33.840000000000003,10686.543351036053,9402.0359956444263,13501.286520365395,9033.3066475113937,5520.571172109162,8155.9177913459898,,,,,,,12988.285547401216,1656.106414679547,,,,,6238.6377967818935,8294.8330829557271,2896.3422656330495,6513.9532652350099
848,33.880000000000003,10687.214418324253,9405.9324138063566,13502.116821384876,9033.9953029675798,5520.34203501505,8156.0388222345382,,,,,,,12989.897788160306,1664.0866939574953,,,,,6240.7495476166023,8310.0144874227099,2896.4655106808436,6514.1753370591741
849,33.920000000000002,10682.407430766065,9398.8433663760734,13498.26125855435,9035.939452642906,5515.6171024308878,8155.3324311774322,,,,,,,12988.030735775088,1658.5872456860725,,,,,6232.7307305674794,8303.1056987038392,2909.7315057277874,6507.7691112677303
850,33.960000000000001,10691.218384267322,9406.3570902558549,13497.851011316823,9036.7838327842692,5523.4985407540453,8168.7848339064667,,,,,,,12989.818169599021,1650.0813623846043,,,,,6241.6131165128872,8309.8426091441797,2896.7453421047258,6514.6496522904181
851,34,10655.347701036881,9373.101681544742,13491.181293664797,9038.8822267253163,5522.7473873282515,8169.284600195334,,,,,,,12990.657930688902,1645.1495787575768,,,,,6230.8054324941913,8308.3425018081325,2908.8447921328298,6506.1669170188961
852,34.039999999999999,10655.457823139926,9366.2217590789151,13491.245518095147,9040.7277630603458,5522.7494983161314,8169.2834343170143,,,,,,,12989.476769091574,1646.9973268627091,,,,,6232.4353049487609,8302.4824460865784,2895.4698907007219,6512.3427498598885
853,34.079999999999998,10653.048800405984,9367.2014873703429,13485.290034616875,9043.3267042538719,5522.0573860194818,8168.9897019943137,,,,,,,12991.775171193951,1644.4462459812312,,,,,6231.260598898305,8301.6938017524717,2909.0401215151633,6506.4369280572746
854,34.119999999999997,10651.131349164996,9358.1014162214979,13486.72160288848,9040.4008257083169,5523.7370922572336,8174.0475032759987,,,,,,,12992.021802108497,1632.7775433669231,,,,,6217.3857370093083,8298.1098533295644,2897.8619196440677,6516.4853138871795
855,34.160000000000004,10644.898571284453,9346.5787374927058,13480.378572747137,9045.3677649979072,5527.4224280270446,8191.6236552722949,,,,,,,12991.063354968388,1633.4744092351139,,,,,6235.0787661009263,8303.8175744803957,2910.8555042425869,6509.5686792700235
856,34.200000000000003,10646.22832547558,9350.2033297352864,13481.537709612325,9044.8587413264158,5527.397108495491,8191.6329908181342,,,,,,,12991.040394909473,1627.7282984315352,,,,,6232.5236185927042,8302.774256410099,2897.8404283099826,6516.3988505047755
857,34.240000000000002,10641.979041638173,9339.739947611477,13465.057258107845,9054.1478538857991,5527.6659835717446,8191.4651317583239,,,,,,,12991.67291043906,1622.4682967260578,,,,,6228.0596045531365,8301.1019894043202,2896.820839545011,6514.574042582597
858,34.280000000000001,10640.260640323566,9338.5286521752096,13468.685521907431,9053.4205626499679,5519.3736878887339,8165.7705688966071,,,,,,,12992.026721195796,1605.3414876579845,,,,,6225.8431303250773,8305.6186787790139,2910.0517980244849,6508.0606323419815
859,34.32,10636.607687086203,9332.2490532721076,13462.583426956064,9058.0820116201303,5518.5330228125795,8166.23198136682,,,,,,,12991.296366932698,1617.851735875689,,,,,6224.9071464505223,8306.2526056480929,2897.5100338482066,6515.7188225948194
860,34.359999999999999,10637.537041490596,9331.1534751968811,13457.692069756455,9062.8277568130288,5518.3477810836775,8166.3798176934524,,,,,,,12992.110243560099,1609.4888075699582,,,,,6219.4296645673649,8304.9156166737666,2910.7162470564713,6509.1786425328009
861,34.399999999999999,10635.995840519416,9324.7298275758221,13456.348596765842,9065.1942737276404,5518.2143749043371,8170.8894833362483,,,,,,,12992.188508164512,1606.6440275850873,,,,,6228.3173836987808,8307.0544851482591,2911.3679427694974,6510.225989163092
862,34.439999999999998,10633.773208851217,9318.5740636321389,13454.972008669441,9064.5752079043923,5525.1272840987021,8178.3034328142467,,,,,,,12992.62305825966,1590.9315985513167,,,,,6217.8746032669824,8303.5387403947461,2886.3582093236555,6525.7964999296073
863,34.480000000000004,10634.061708928692,9314.9583903814782,13444.569778063034,9074.0315487358494,5522.5385457296243,8180.361044466049,,,,,,,12988.878243591109,1561.0312996917364,,,,,6215.244897068992,8304.2951353943245,2898.9080773180626,6518.1499416727511
864,34.520000000000003,10632.710175706885,9301.5720228364589,13437.648873040698,9083.0583825758404,5530.3899107660018,8195.3495081097008,,,,,,,12989.581856747434,1561.5913165332204,,,,,6211.9407595285911,8306.7092061658077,2899.4077324311929,6518.926171418967
865,34.560000000000002,10631.241859305772,9304.3352189452489,13430.528219509686,9090.7533907393517,5530.6275545983626,8195.222295497073,,,,,,,12987.725289330494,1554.3744589127873,,,,,6217.5280851839407,8308.0237862101967,2898.7099049596904,6517.8673439915829
866,34.600000000000001,10626.328613566544,9292.0179731298522,13431.170485367807,9090.4448286632014,5529.7990645615091,8190.1099755200976,,,,,,,12988.885182799177,1550.3012745289961,,,,,6216.8831606455969,8306.4843175139522,2910.9174651495919,6509.5604061467166
867,34.640000000000001,10630.227194167988,9262.6444251968041,13430.887367138221,9089.9622747223384,5529.021448729216,8190.8459464889802,,,,,,,12988.349109679784,1552.7159576163795,,,,,6209.6825880554043,8304.5845561117985,2910.7720310647019,6509.3302950599318
868,34.68,10634.174609131511,9276.3253956864901,13428.219848323926,9093.9332964932182,5523.7535956479269,8194.1074715656414,,,,,,,12987.489177841324,1554.6378206589852,,,,,6217.9050928571532,8304.6483894881567,2910.9149416775808,6509.4909742034743
869,34.719999999999999,10634.352429228988,9276.2818104320668,13426.312835368564,9095.8839224724852,5523.6401012472406,8194.2270924169825,,,,,,,12980.694655583124,1532.3339739002695,,,,,6202.0468306232106,8302.2195918933558,2910.9358565478055,6509.5600826700029
870,34.759999999999998,10633.866218163499,9261.6035994199938,13424.466944554626,9097.8481643111481,5517.2392142227418,8179.292609540269,,,,,,,12979.947250856945,1533.0449958792069,,,,,6209.7256516113393,8306.0852811754921,2911.048269043662,6509.6575637412625,2370.1494407028836,6492.8934257663286
871,34.800000000000004,10633.885373495463,9261.6016255130853,13422.01519616099,9103.0865496339557,5519.4498643729667,8197.4707839795992,,,,,,,12978.395205072155,1529.3243656796712,,,,,6196.1470712220171,8309.4714273876853,2911.5399786451312,6510.3362308151809,2358.7366476009574,6496.6240100863179
872,34.840000000000003,10631.879307728983,9262.1943108009455,13423.423727723752,9102.1462023722561,5534.6340877346656,8219.5593994710489,,,,,,,12976.453968394326,1525.8788544879953,,,,,6200.6842012929101,8305.4900179812503,2912.5893952213364,6511.9129958045169,2370.1796502856309,6492.8885713627769
873,34.880000000000003,10632.006803528908,9262.2160231973812,13423.278212139687,9101.0355380958445,5534.9769541771175,8219.4399913702855,,,,,,,12975.257904345841,1522.1989079631057,,,,,6193.7068240416793,8304.2299074504226,2912.4934823932258,6511.6328016509206,2370.2336964458509,6492.8680772369471
874,34.920000000000002,10630.182549136542,9266.3184921241955,13421.234296548997,9105.5814403773074,5537.7511598394858,8217.5397135719177,,,,,,,12973.188019961963,1521.0862557284963,,,,,6192.4245908214116,8301.3972438835772,2926.3715021967246,6505.8889392875262,2370.6256790478369,6493.8115596058733
875,34.960000000000001,10626.147942239166,9254.1136687984108,13419.542397039279,9105.7918650657393,5546.4734330440278,8206.102428279075,,,,,,,12972.003326849728,1518.1213126373332,,,,,6192.4504623651974,8305.4304917809895,2914.1141591664114,6513.7149760645661,2358.669503521498,6495.9613253063635
876,35,10620.590355660634,9240.9917410685739,13420.945639682164,9106.8342939851082,5544.951141042332,8206.5004182761404,,,,,,,12965.985622991315,1511.1795909307148,,,,,6192.1637764529696,8305.6747206867858,2922.9192756018101,6500.160901053051,2370.0685952615459,6491.8554888569497
877,35.039999999999999,10624.240120789653,9254.8513408247745,13418.740288012619,9109.865919036356,5555.8222401333724,8209.3865159629113,,,,,,,12966.127155100583,1513.0450425638919,,,,,6189.1615181970419,8305.0573709760793,2920.1938906297491,6508.5677589825264,2370.0637307704233,6491.7760714006145
878,35.079999999999998,10626.727899537304,9253.9895648091697,13417.857919874183,9110.6428623247593,5552.1678524973941,8213.9419174166032,,,,,,,12962.290119511626,1509.967898144374,,,,,6186.0408381052757,8310.1378148246695,2920.2692970187218,6508.387816090486,2358.6605609448347,6495.4979726764232
879,35.119999999999997,10621.882330163229,9240.5133700379065,13415.719187650602,9113.6526880261717,5559.7086602714826,8211.2223794901693,,,,,,,12957.987557637989,1504.1386753267598,,,,,6183.7569582035621,8309.7385830525127,2931.3250958398007,6498.628809996746,2358.5668587566838,6495.3070378439215
880,35.160000000000004,10622.935770856326,9241.3332072764424,13414.452545318463,9117.3635216849925,5557.9499024722609,8210.5103554773923,,,,,,,12952.110611551567,1500.5552285781905,,,,,6182.8261218563002,8308.5122600762388,2936.8586600664798,6490.6571416721818,2369.5014448281863,6490.1044892226864
881,35.200000000000003,10620.837330776685,9241.9561417241021,13412.850453912231,9121.6859755702862,5553.2594457697496,8208.3784255213614,,,,,,,12949.439970574012,1496.3231582602184,,,,,6170.0823957728098,8314.400490778371,2930.4776041480754,6489.4926464716527,2357.9869007128973,6493.4184387664245
882,35.240000000000002,10611.002715867891,9215.8421460407881,13410.723418870975,9123.7627447785308,5563.0178719210999,8211.5778530219886,,,,,,,12928.824824209703,1480.033261477789,,,,,6170.1179012690927,8314.4738484586851,2954.3617605937361,6472.8173850881758,2369.4102821044316,6489.6541052505063
883,35.280000000000001,10610.870346692982,9215.9057700558496,13410.123223241828,9128.4137612094783,5571.7733287437468,8216.2970920393473,,,,,,,12925.716361192357,1479.6848504588525,,,,,6162.5818868287142,8309.5933387395635,2916.9608892149572,6512.9055341018684,2370.0242069736451,6491.0889615238766
884,35.32,10603.511198342849,9203.2970315841903,13409.41197490866,9129.3882340439068,5567.998847408342,8216.2053510421792,,,,,,,12912.56299894603,1474.3586615574059,,,,,6163.4057533643154,8312.1243140939114,2918.782552480237,6515.6312955287221,2369.753568561287,6490.4453842250696
885,35.359999999999999,10601.219512970623,9204.7545430766986,13409.432499642609,9128.5252710608765,5566.9570679153912,8215.8729298904145,,,,,,,12902.213418810959,1468.2126784289212,,,,,6161.9407179185664,8309.2786528424022,2931.7491314999693,6507.8807833076407,2358.9518534997933,6495.8269337151323
886,35.399999999999999,10574.540665518367,9170.8807009187058,13407.670416415292,9131.8389905943823,5554.7372028350801,8222.0933318605385,,,,,,,12892.948455412949,1462.5906119873671,,,,,6157.0533215224286,8310.4742833114906,2937.3540087250844,6490.7389732531155,2369.2022877653476,6489.1161324895793
887,35.439999999999998,10561.108300250566,9168.1237624135447,13411.849346359571,9124.6183900727628,5556.628318445878,8219.4629958790665,,,,,,,12893.8740855672,1462.4075285876843,,,,,6159.5560533042608,8308.9021755733738,2927.0804460860654,6503.9415783042487,2358.5478040011553,6494.8446549722539
888,35.480000000000004,10550.424864525032,9158.7057976190954,13409.32055602782,9132.0081749868077,5558.347212035118,8217.4426290210831,,,,,,,12888.178248318291,1461.2730620923448,,,,,6154.1605573507441,8311.9105030359369,2927.9477600202049,6505.0935665511661,2357.8594337956356,6492.5199097072964
889,35.520000000000003,10550.536511997539,9159.6242816465201,13407.622634358724,9136.7374108428139,5558.439595099986,8217.3478698644449,,,,,,,12874.891268537938,1455.805303487854,,,,,6142.862121204048,8320.5501499365892,2936.9044225845769,6492.5437983459287,2358.1955499127453,6493.4979884813365
890,35.560000000000002,10398.146379044343,9085.9456873606432,13409.809841701081,9133.6903356670482,5560.5346267165214,8214.7008588697645,,,,,,,12871.558661453086,1454.7888890157192,,,,,6154.8136289662471,8313.0840158766568,2937.6185260191328,6495.2526172256148,2346.0448689039904,6494.5359085074633
891,35.600000000000001,10519.623596990514,9138.386381132419,13408.264359567213,9135.8238540914535,5562.3036871893637,8212.5641546453298,,,,,,,12858.392439963067,1450.4604709979048,,,,,6160.8377785745524,8312.8092794644726,2936.1425400957969,6493.3995242589872,2345.7101208782506,6493.4371613518651
892,35.640000000000001,10529.931476953274,9148.3421090101201,13411.408588538263,9130.0431673094754,5575.6385799769978,8220.0953840460024,,,,,,,12854.259235863485,1450.2379579103726,,,,,6149.4822352882939,8320.8714497352921,2946.1455178008177,6482.6185840201724,2355.097016416079,6484.2346704327119
893,35.68,10517.244190514628,9141.6591752674703,13393.854863420342,9162.1788579432869,5575.7237791861053,8219.9450065961682,,,,,,,12863.17188873823,1452.5347851267816,,,,,6150.6735784069651,8321.1840945593467,2943.5491238800896,6484.1342701815811,2328.8465023606673,6496.9809158330336
894,35.719999999999999,10506.33885109099,9132.3812729298752,13403.328073466657,9145.4406420424148,5562.6020647451169,8212.1796965119647,,,,,,,12860.013252428325,1451.5912672238173,,,,,6151.1845734166473,8321.9600139670893,2960.4800161197081,6467.2951339936362,2329.0586594783235,6497.7833329504756
895,35.759999999999998,10518.408759869546,9139.9409967594238,13406.608155436719,9142.4433119728365,5576.0072161758717,8219.5779888740544,,,,,,,12860.980546743602,1453.7552395252314,,,,,6155.8784272168577,8318.234380471753,2938.7421127675443,6490.4948440692642,2329.1010206616279,6497.7782401728764
896,35.800000000000004,10521.032173001893,9143.2983968473145,13406.652074791193,9142.1120967071656,5563.2377789513284,8211.0651470697321,,,,,,,12861.02370942529,1454.2550269725962,,,,,6149.8017348303165,8321.6902053401045,2958.4609119050542,6467.0890788350553,2340.5944811726122,6491.8906843788973
897,35.840000000000003,10521.486714037021,9149.0045467866203,13401.76618437244,9149.9828986377506,5593.0722679283144,8220.2628107999226,,,,,,,12849.137926575539,1450.6681694365398,,,,,6150.7170391076752,8322.192460956072,2956.5372420216786,6468.5566966687375,2339.5485976622149,6495.7079570625901
898,35.880000000000003,10508.834469723781,9142.4802356597775,13399.686089228362,9153.1746405013382,5596.1406439277525,8221.2248854390327,,,,,,,12844.161889240853,1449.8659755070403,,,,,6151.9738000143243,8323.8642233104729,2963.7539392249496,6461.869196323818,2334.2700270882669,6498.2426191125505
899,35.920000000000002,10521.642443635466,9148.7039117875156,13401.818778359515,9154.5620582251504,5579.9032713329389,8216.5473034690858,,,,,,,12840.917031608415,1449.3596574630719,,,,,6131.3073571426166,8343.445271411998,2935.1021640928097,6494.2526487030864,2334.4555120586938,6495.1697798532241
900,35.960000000000001,10508.907919253925,9142.3453505972357,13394.44476368426,9167.3013317965779,5570.2967789185886,8213.0292732829639,,,,,,,12837.148319338989,1449.6889915820011,,,,,6130.8388358195953,8344.3084268137354,2966.4085806448543,6458.8868397182869,2329.8166932769263,6502.1581643455247
901,36,10509.010430110015,9142.1344003608847,13403.720923796162,9155.6537052949388,5570.3287683654517,8213.005244205222,,,,,,,12842.294842996944,1452.7627594272362,,,,,6130.7973526925662,8344.2694070761609,2968.1226134501735,6455.6540940139821,2327.2655049725154,6503.4508094693529
902,36.039999999999999,10509.436114764196,9148.9267983664886,13405.717111374339,9157.0675437271857,5569.503493217755,8214.3874361413418,,,,,,,12838.080341422205,1451.247291497004,,,,,6120.9021546423173,8354.9057665918845,2968.6595531886105,6456.1869808535439,2326.5961295617476,6498.9753207286758
903,36.079999999999998,10511.108404833194,9144.7838824836454,13404.094004854551,9156.0834118511684,5564.0213563706393,8213.8597806504804,,,,,,,12837.733807460632,1452.7451861686332,,,,,6120.7078313525935,8354.6760382095363,2973.9618978483427,6446.4307542635052,2314.6738770819179,6501.748039288108
904,36.119999999999997,10512.673425993444,9141.4029188595923,13396.320984007485,9168.5473105684177,5581.879678483203,8219.5110253158255,,,,,,,12836.675632421882,1453.519502613477,,,,,6120.5816256159878,8354.552133189738,2971.6607255587778,6451.0992549980183,2314.7629457578996,6502.1460460984817
905,36.160000000000004,10525.729249963384,9154.4107879747862,13387.460974878451,9176.8516751141597,5570.0506136389658,8213.5812934202513,,,,,,,12826.451392500356,1448.1781784206651,,,,,6120.5524525301653,8354.5197586050235,2971.7395593269307,6447.1811776303994,2316.9223524116346,6502.1464994321577
906,36.200000000000003,10525.774562413575,9154.320110421042,13404.94571487463,9154.1421591320814,5573.5295235864005,8215.6021246331948,,,,,,,12836.84966672384,1453.02346898623,,,,,6119.4763691810895,8353.3711868149821,2980.2079397963857,6436.9045193059046,2321.523228750923,6500.1669572282453
907,36.240000000000002,10512.844414737267,9148.3669255500299,13392.107155016498,9180.8212017083006,5585.3560321900604,8218.8756047520219,,,,,,,12830.333161769044,1451.6321682830112,,,,,6128.9765701385859,8342.2620530049116,2975.3047553947881,6439.0652611097412,2307.7915564523973,6505.2375880648869
908,36.280000000000001,10513.806502864674,9151.7884581805556,13399.846677779464,9168.7734848709551,5570.4163418451662,8216.5905457787139,,,,,,,12822.411305935628,1449.6086453359731,,,,,6118.5229128530527,8352.267583746363,2972.3937602119272,6444.1634778547577,2323.8300817097397,6498.9675064028561
909,36.32,10501.617293507301,9144.1805397668249,13389.443963505635,9178.9198769353588,5558.1812745320431,8219.0881114788699,,,,,,,12822.978425517535,1446.0151140742673,,,,,6118.4847556842542,8352.2252415716121,2977.0468160268592,6440.8992402719305,2313.6105083534931,6502.1171237606995
910,36.359999999999999,10475.584653776152,9132.6390590077663,13397.740382605458,9167.2173241430228,5572.0272674459575,8223.6699514381016,,,,,,,12817.329284948721,1444.4574083904918,,,,,6118.1686785857337,8351.8819718216346,2970.5381871740619,6447.0922981202884,2315.6126618516118,6502.8113968031248
911,36.399999999999999,10473.274640737058,9136.2720374417695,13389.153963293809,9178.7008637144027,5603.4126899211815,8228.0270810581005,,,,,,,12816.615952887354,1443.4132059448693,,,,,6097.5725395749096,8372.3199285639985,2961.5239113076136,6459.6495053950803,2303.112896026385,6505.2653009226324
912,36.439999999999998,10512.718587638063,9148.9620594417866,13380.438096769838,9189.4314893132232,5627.433876222688,8223.1176701289187,,,,,,,12813.99778473808,1442.8526590414276,,,,,6096.3067474522486,8371.0769979930174,2973.5569843628459,6442.1857811484142,2304.665616001269,6505.7000353396161
913,36.480000000000004,10471.112828092202,9139.3412279146723,13379.937411820836,9188.8592838363238,5636.9515809728,8222.8121254836205,,,,,,,12800.772325844162,1430.7252795561126,,,,,6106.4247825810044,8360.6768922535884,2977.1985509552374,6437.4331453215273,2301.6187662108628,6505.9032480190144
914,36.520000000000003,10498.333466322789,9144.8383563550597,13379.88380500998,9188.7850412266307,5619.6939843432119,8222.608289054855,,,,,,,12791.565508291867,1424.5651600899855,,,,,6096.2879957833475,8371.0354173262349,2976.5441342789022,6436.9255814365315,2303.7763144312948,6505.1038994877272
915,36.560000000000002,10512.595748594866,9145.6653751229987,13379.683917583438,9188.5715449980162,5635.6939082378749,8220.5600220928009,,,,,,,12783.136935789746,1418.9650054432423,,,,,6106.1793018542885,8360.4165528184476,2980.2513885474923,6433.7318016659901,2295.0005232276749,6507.1419107258425
916,36.600000000000001,10414.171517478173,9132.0625579654061,13378.567147774929,9187.5943596860179,5639.0612560925429,8222.5599563042033,,,,,,,12786.084191748689,1417.9216696397107,,,,,6106.1602526469742,8360.3964785829994,2988.6219900641931,6412.843308084558,2297.3423629914564,6507.2563967336446
917,36.640000000000001,10428.207513755888,9134.9587436039019,13388.092865779507,9177.0988165658691,5654.1418284226447,8220.4617396699487,,,,,,,12783.582080743001,1416.0309461495199,,,,,6085.6828387715314,8380.9563653112727,2977.411327740816,6440.559710083854,2298.1929758443416,6503.789300411192
918,36.68,10414.131284308884,9132.7619168914753,13378.714427682891,9187.9554211555242,5649.944939819,8220.4179695567927,,,,,,,12774.96668826148,1408.5420883006573,,,,,6105.7589036289764,8360.0018648536898,2980.2640888471137,6426.0928282514087,2288.718135083775,6504.9545835847739
919,36.719999999999999,10414.160558045862,9132.587445614623,13378.551355614793,9187.8273923360794,5685.7894456279782,8209.1416703267078,,,,,,,12777.213790330521,1408.572432298417,,,,,6107.3567349082605,8361.3785429337295,2978.5041532795112,6431.5902094150861,2290.5148334765663,6505.794311349784
920,36.759999999999998,10400.10544342799,9130.3054276809853,13378.059001482339,9187.2772287679709,5646.0945708537365,8218.112306481622,,,,,,,12773.969759281576,1405.3793462243284,,,,,6107.290092289637,8361.2731886585734,2977.3416818301457,6431.3564651374672,2280.1677906248087,6505.290472204395
921,36.800000000000004,10414.172294097427,9132.515311326626,13358.01685558009,9204.8119211455978,5661.0634455699119,8211.0690428126727,,,,,,,12766.498168389437,1389.326026966306,,,,,6096.8843459018517,8371.3709174643045,2969.6195530150221,6444.9773037663626,2280.5105447548517,6504.5146860950608
922,36.840000000000003,10414.15268854498,9132.6341456016962,13359.388671259698,9206.8626797545876,5652.258236115993,8219.3130093544423,,,,,,,12763.962970651046,1384.5476907045759,,,,,6096.603269389313,8371.1038633691733,2980.0172215800271,6428.0074781194435,2291.6912998794478,6505.3415315721886
923,36.880000000000003,10414.535297789418,9129.7605306568385,13345.854751998329,9210.4457028646648,5657.6316446553383,8216.3864469239452,,,,,,,12756.79955243177,1373.0847525118224,,,,,6096.5879606108701,8371.0791047436287,2979.5604810152522,6426.3485325844176,2309.5567682257142,6501.3086783953331
924,36.920000000000002,10400.109605256044,9133.7101063962127,13345.376967399165,9210.1724657845498,5656.0083072440793,8216.6996454003893,,,,,,,12758.125776271536,1372.6335130730131,,,,,6097.1989517008542,8371.6221764809598,2981.1300873162963,6423.2145878690953,2300.267459472112,6503.2028172620876
925,36.960000000000001,10414.339552379057,9134.1982586401646,13342.495856178584,9212.8854846294525,5651.5110193774071,8218.6292904650927,,,,,,,12752.94216419324,1358.3627003842194,,,,,6097.4474350902847,8371.8581740490463,2976.6515855544621,6432.8282392294423,2305.9135438506919,6503.106938787183
926,37,10400.116181274885,9133.3662104067862,13344.064511450793,9214.1031187378849,5651.3277172243179,8218.4830039338776,,,,,,,12754.290316558461,1358.0667123294279,,,,,6097.7168184186203,8372.0892883927118,2977.5715476450569,6430.7210392475172,2305.5338378442566,6500.4117837510912
927,37.039999999999999,10414.309632220062,9132.236212112568,13343.977058639244,9212.1488861764683,5661.295776509729,8217.5030101394568,,,,,,,12754.968632713226,1357.9091459598894,,,,,6098.3887041004728,8371.3623704118709,2989.361360840147,6406.8888875534722,2323.2195100642862,6497.7717622165619
928,37.079999999999998,10414.392215348949,9133.1021911847802,13348.139121725593,9211.7502341784748,5657.4399851109938,8218.7948597233026,,,,,,,12752.936143876368,1342.8058922128293,,,,,6098.1131138069577,8371.1056736271166,2979.269250540342,6426.6538769526996,2310.868002325486,6499.094423984815
929,37.119999999999997,10400.222413346612,9134.5096908175019,13346.33891790402,9211.7293259108046,5648.0731173380664,8219.6952313684487,,,,,,,12755.240830743256,1342.4760176750951,,,,,6107.7395580529073,8360.2488549153222,2977.8329116046484,6432.7042388964192,2314.0058582721163,6501.2273173565954
930,37.160000000000004,10400.219239853985,9134.4712031281233,13334.215352967651,9216.7668788191095,5644.615334454179,8219.2376208160476,,,,,,,12755.423434343063,1342.456646503766,,,,,6107.5322105703408,8360.0356201984996,2978.5704213503495,6429.9203868570203,2289.8775296487843,6503.4499063769963
931,37.200000000000003,10386.126808864939,9136.651425634469,13330.25840138829,9220.4097578533219,5644.3750343225311,8218.4424590077888,,,,,,,12754.838136764069,1327.1604634000996,,,,,6097.6253174321801,8370.6108363301391,2979.1936861203662,6428.241145996235,2303.5226709741924,6498.0193064643727
932,37.240000000000002,10400.254743791771,9134.8905623290229,13334.599081805061,9215.9317958433585,5666.2979877838206,8217.3496476163,,,,,,,12754.893520908432,1327.1608325830293,,,,,6097.8202397967925,8370.760493687123,2978.1689763153636,6431.7092543493945,2322.533503521664,6498.0080362756707
933,37.280000000000001,10373.277330322666,9146.1546860023354,13336.718194820582,9216.5783838897187,5638.1489410200538,8221.3171822982404,,,,,,,12755.383521149903,1311.9865319898254,,,,,6107.0347211109829,8359.5573930764949,2974.7433698618897,6433.3189272297677,2316.9933874400899,6498.1936477330491
